lat,lon,time,pitch,roll,yaw,pitch_rate,roll_rate,yaw_rate,kd_gain,kp_gain,ki_gain,ground_speed,altitude,heading,pitch_setpoint,roll_setpoint,heading_setpoint,throttle_setpoint,altitude_setpoint,int_pitch_setpoint,int_roll_setpoint,int_yaw_setpoint,lastCommandSent,errorCodes,cameraStatus,waypointIndex,editing_gain,gpsStatus,batteryLevel,waypointCount
48.51246166639127, -71.63714833338163, 163814.09375, 5.673377990722656, -28.389930725097656, 117.77694702148438, 0.7494619488716125, -0.10497386753559113, 0.13113819062709808, 0.0, 1.0, 0.0, 16.10555648803711, 102.375, 91, -2, -35, 0, 36, 100, 43, 13, 124, 2900, 67, 1, 1, 16, 25, 63, 32)
48.51245833312278, -71.63710333337634, 163814.296875, 7.959897518157959, -33.790340423583984, 113.25736999511719, 0.5822673439979553, 0.19855916500091553, -0.48891913890838623, 0.0, 1.0, 0.0, 16.066667556762695, 102.375, 91, -2, -35, 0, 36, 100, 44, 8, 118, 2900, 67, 1, 1, 16, 25, 63, 32)
48.512456666456515, -71.63706000004215, 163814.5, 7.818213939666748, -39.50444030761719, 102.5716552734375, 0.2685759961605072, 0.32051727175712585, -0.7400834560394287, 0.0, 1.0, 0.0, 16.04166603088379, 102.375, 91, -2, -35, 0, 36, 100, 43, 13, 124, 2900, 67, 0, 1, 16, 25, 63, 32)
48.512456666456515, -71.63703833337689, 163814.59375, 6.863462448120117, -40.11014175415039, 91.91099548339844, 0.2441854029893875, -0.020637359470129013, -0.4647424817085266, 0.0, 1.0, 0.0, 16.136110305786133, 102.375, 90, -2, -35, 0, 36, 100, 43, 13, 124, 2900, 67, 0, 1, 16, 25, 63, 32)
48.512468333126044, -71.63691333338211, 163815.203125, 10.967429161071777, -37.3523063659668, 78.55498504638672, 0.39263442158699036, 0.13409331440925598, -0.1543821394443512, 0.0, 1.0, 0.0, 15.98611068725586, 101.75, 79, -1, -35, 0, 36, 100, 43, 13, 124, 2900, 67, 0, 1, 16, 25, 63, 32)
48.51247666645892, -71.63687500004696, 163815.40625, 13.539483070373535, -36.68856430053711, 74.46408081054688, 0.4013422429561615, 0.42566776275634766, -0.08206900209188461, 0.0, 1.0, 0.0, 15.875, 101.75, 74, -1, -35, 0, 36, 100, 43, 13, 124, 4300, 67, 0, 1, 16, 25, 63, 32)
48.512488333128566, -71.63684166671204, 163815.59375, 14.909515380859375, -36.30447006225586, 70.97887420654297, 0.17492736876010895, 0.11204159259796143, -0.2310916781425476, 0.0, 1.0, 0.0, 15.54444408416748, 101.75, 70, -1, -35, 0, 36, 100, 43, 13, 124, 4300, 67, 0, 1, 16, 25, 63, 32)
48.51249999975165, -71.6368100004649, 163815.796875, 15.198556900024414, -36.940425872802734, 66.60043334960938, 0.1479700207710266, -0.12533996999263763, -0.34076017141342163, 0.0, 1.0, 0.0, 14.875, 103.8125, 64, -3, -35, 0, 36, 100, 46, 13, 121, 4300, 67, 1, 1, 16, 25, 63, 32)
48.512508333084405, -71.6367966667196, 163815.90625, 14.162749290466309, -36.26508712768555, 61.430450439453125, 0.1721860021352768, -0.13154540956020355, -0.3822706639766693, 0.0, 1.0, 0.0, 14.713889122009277, 103.8125, 63, -3, -35, 0, 36, 100, 38, 13, 124, 4300, 67, 1, 1, 16, 25, 63, 32)
48.51250833311739, -71.6367966667196, 163816.296875, 14.234025955200195, -37.157779693603516, 56.395469665527344, 0.23958659172058105, 0.10871149599552155, -0.27300170063972473, 0.0, 1.0, 0.0, 14.713889122009277, 103.8125, 45, -3, -33, 0, 36, 100, 43, 13, 124, 4300, 67, 1, 1, 16, 25, 63, 32)
48.512563333085076, -71.63673666671941, 163816.5, 13.486797332763672, -36.621517181396484, 52.66545867919922, 0.09203584492206573, 0.24486307799816132, -0.26688021421432495, 0.0, 1.0, 0.0, 12.869444847106934, 103.8125, 43, -3, -32, 0, 36, 100, 44, 13, 118, 4300, 67, 1, 1, 16, 25, 63, 32)
48.51258166642122, -71.6367183333834, 163816.703125, 14.199366569519043, -33.65141296386719, 47.55057144165039, 0.18552382290363312, 0.6597973108291626, -0.2583126127719879, 0.0, 1.0, 0.0, 12.44444465637207, 103.8125, 38, -3, -28, 0, 36, 100, 44, 8, 118, 4300, 67, 1, 1, 16, 25, 63, 32)
48.51259833309062, -71.63670166671788, 163816.90625, 13.13427448272705, -31.594493865966797, 42.83899688720703, 0.015354754403233528, 0.022412676364183426, -0.36461201310157776, 0.0, 1.0, 0.0, 12.072221755981445, 107.5, 36, -8, -27, 0, 36, 100, 40, 8, 115, 4300, 67, 1, 1, 16, 25, 63, 32)
48.51262666642142, -71.63668500005042, 163817.203125, 10.97844409942627, -27.460819244384766, 39.48514938354492, 0.06573309749364853, 0.1774461418390274, -0.13820743560791016, 0.0, 1.0, 0.0, 11.708333015441895, 107.5, 36, -8, -27, 0, 36, 100, 46, 13, 121, 4300, 67, 0, 1, 16, 25, 63, 32)
48.51264499975756, -71.63666333330232, 163817.40625, 9.650385856628418, -27.753578186035156, 36.96759796142578, 0.056471697986125946, -0.0011172285303473473, -0.07039224356412888, 0.0, 1.0, 0.0, 11.130555152893066, 107.5, 35, -8, -26, 0, 36, 100, 43, 13, 124, 4300, 67, 0, 1, 16, 25, 63, 32)
48.512661666426965, -71.63665333330258, 163817.59375, 9.21044921875, -24.79156494140625, 34.33525466918945, 0.08923538029193878, -0.062003638595342636, -0.04789293184876442, 0.0, 1.0, 0.0, 10.691666603088379, 107.5, 33, -8, -24, 0, 36, 100, 46, 13, 121, 4300, 67, 0, 1, 16, 25, 63, 32)
48.51269666630591, -71.63663499996656, 163818.09375, 6.162095069885254, -20.818603515625, 31.398008346557617, -0.041054073721170425, 0.36136120557785034, -0.26416534185409546, 0.0, 1.0, 0.0, 9.983333587646484, 110.625, 23, -12, -17, 0, 36, 100, 49, 13, 118, 4300, 67, 0, 1, 16, 25, 63, 32)
48.51272166644582, -71.63661999996378, 163818.296875, 4.506795883178711, -17.008638381958008, 27.492326736450195, 0.03367810323834419, 0.23171791434288025, -0.42731714248657227, 0.0, 1.0, 0.0, 9.699999809265137, 110.625, 19, -12, -14, 0, 36, 100, 49, 13, 118, 4300, 67, 0, 1, 16, 25, 63, 32)
48.512738333115216, -71.63661333329414, 163818.5, 2.112964153289795, -14.438749313354492, 24.05991554260254, -0.12135274708271027, 0.11238820105791092, -0.2717478275299072, 0.0, 1.0, 0.0, 9.658333778381348, 110.625, 14, -12, -10, 0, 36, 100, 43, 13, 124, 4300, 67, 1, 1, 16, 25, 63, 32)
48.51275499978462, -71.63660833329389, 163818.703125, 0.684154212474823, -11.027715682983398, 21.34209442138672, -0.04281222075223923, 0.30870673060417175, -0.14168165624141693, 0.0, 1.0, 0.0, 9.655555725097656, 110.625, 10, -12, -7, 0, 36, 100, 43, 13, 124, 4300, 67, 1, 1, 16, 25, 63, 32)
48.512773333113, -71.63660499996088, 163818.90625, -1.8263342380523682, -7.312253952026367, 20.09906005859375, -0.2276473194360733, 0.5713616609573364, -0.0562601163983345, 0.0, 1.0, 0.0, 9.824999809265137, 111.625, 6, -13, -4, 0, 36, 100, 46, 13, 121, 4300, 67, 1, 1, 16, 25, 63, 32)
48.5127999997853, -71.63660499996088, 163819.203125, -3.1063947677612305, -5.137866020202637, 19.336198806762695, -0.13222992420196533, 0.41238611936569214, 0.0021015815436840057, 0.0, 1.0, 0.0, 10.097222328186035, 111.625, 1, -13, 0, 0, 36, 100, 44, 13, 118, 4300, 67, 1, 1, 16, 25, 63, 32)
48.51281999978794, -71.63661166662739, 163819.40625, -5.365840435028076, -0.2537921667098999, 18.81365394592285, -0.14671467244625092, 0.45332062244415283, 0.030165478587150574, 0.0, 1.0, 0.0, 12.827777862548828, 111.625, 345, -13, 11, 0, 36, 100, 44, 13, 118, 4300, 67, 1, 1, 16, 25, 63, 32)
48.51285666648376, -71.63662333355654, 163819.59375, -6.536896705627441, 11.39080810546875, 18.24601173400879, -0.016267314553260803, 0.4941563904285431, 0.019999494776129723, 0.0, 1.0, 0.0, 14.308333396911621, 111.625, 341, -13, 14, 0, 36, 100, 49, 13, 118, 4300, 67, 0, 1, 16, 25, 63, 32)
48.51288333314005, -71.63664499996618, 163819.90625, -5.87354040145874, 13.99908447265625, 19.917509078979492, 0.05553704872727394, 0.2716226577758789, 0.21652650833129883, 0.0, 1.0, 0.0, 15.466666221618652, 111.9375, 339, -13, 15, 0, 36, 100, 43, 13, 124, 4300, 67, 0, 1, 16, 25, 63, 32)
48.512909999808954, -71.63666166663558, 163820.09375, -6.092483997344971, 13.254815101623535, 22.9246883392334, 0.18461410701274872, -0.053618595004081726, 0.277800053358078, 0.0, 1.0, 0.0, 16.16111183166504, 111.9375, 338, -13, 16, 0, 36, 100, 46, 8, 121, 4300, 67, 0, 1, 16, 25, 63, 32)
48.512936666473735, -71.63667666671584, 163820.296875, -6.253487586975098, 14.560022354125977, 24.885269165039062, -0.04198271036148071, 0.20750389993190765, 0.07184326648712158, 0.0, 1.0, 0.0, 16.686111450195312, 111.9375, 338, -13, 16, 0, 36, 100, 46, 13, 121, 4300, 67, 0, 1, 16, 25, 63, 32)
48.51296666647929, -71.63670166592638, 163820.5, -4.8776679039001465, 14.383713722229004, 27.54670524597168, 0.17753225564956665, -0.43727168440818787, 0.3687267005443573, 0.0, 1.0, 0.0, 17.14444351196289, 111.9375, 339, -13, 15, 0, 36, 100, 43, 8, 124, 4300, 67, 0, 1, 16, 25, 63, 32)
48.512994999814936, -71.63671000005075, 163820.703125, -5.98534631729126, 14.169939994812012, 31.852916717529297, 0.06693055480718613, -0.26630330085754395, 0.30031925439834595, 0.0, 1.0, 0.0, 17.56944465637207, 111.9375, 341, -13, 14, 0, 36, 100, 46, 13, 116, 4300, 67, 0, 1, 16, 25, 63, 32)
48.5130783331076, -71.63675333338882, 163821.203125, -2.0457417964935303, 11.249711990356445, 37.394840240478516, 0.5474764704704285, -0.33617573976516724, 0.07894974946975708, 0.0, 1.0, 0.0, 18.38888931274414, 107.75, 346, -8, 10, 0, 36, 100, 40, -56, 115, 4300, 67, 1, 1, 16, 25, 63, 32)
48.51311166643863, -71.63676166672182, 163821.40625, -1.934399962425232, 9.93647289276123, 39.633392333984375, 0.018333762884140015, 0.09325120598077774, 0.12308456003665924, 0.0, 1.0, 0.0, 18.419445037841797, 107.75, 348, -8, 9, 0, 36, 100, 40, -69, 115, 4300, 2115, 1, 1, 16, 25, 63, 32)
48.51314499977743, -71.6367833333866, 163821.59375, -0.6323594450950623, 9.251354217529297, 41.81450271606445, -0.18873098492622375, 0.26543480157852173, 0.13617968559265137, 0.0, 1.0, 0.0, 18.72222137451172, 107.75, 350, -8, 7, 0, 36, 100, 40, -69, 115, 4300, 67, 1, 1, 16, 25, 63, 32)
48.513193333351715, -71.636800000056, 163821.90625, 0.33246663212776184, 6.151073455810547, 43.100589752197266, 0.4344789385795593, 0.24126386642456055, 0.019643470644950867, 0.0, 1.0, 0.0, 18.436111450195312, 106.5625, 352, -7, 6, 0, 36, 100, 37, -61, 118, 4300, 67, 1, 1, 16, 25, 63, 32)
48.51320999973783, -71.63680333338925, 163822.0, -2.1346001625061035, 5.138314247131348, 43.20810317993164, 0.23108349740505219, 0.1460130512714386, -0.06487848609685898, 0.0, 1.0, 0.0, 18.422222137451172, 106.5625, 353, -7, 5, 0, 36, 100, 40, -43, 115, 4300, 67, 1, 1, 16, 25, 63, 32)
48.513261666408894, -71.63681166672225, 163822.296875, -2.351045608520508, 3.3099610805511475, 45.57160568237305, -0.21696697175502777, -0.3138800859451294, 0.174216628074646, 0.0, 1.0, 0.0, 18.43055534362793, 106.5625, 354, -7, 4, 0, 36, 100, 37, 13, 118, 4300, 67, 0, 1, 16, 25, 63, 32)
48.513296666406674, -71.6368233333919, 163822.5, -2.3249568939208984, 2.2213528156280518, 49.106719970703125, -0.20129920542240143, 0.010188596323132515, 0.2463168203830719, 0.0, 1.0, 0.0, 18.158334732055664, 106.5625, 356, -7, 3, 0, 36, 100, 40, 13, 115, 4300, 67, 0, 1, 16, 25, 63, 32)
48.51333166641222, -71.6368300000584, 163822.703125, -2.810652017593384, 3.591083526611328, 51.39870071411133, 0.0655554011464119, 0.1337224692106247, 0.08538572490215302, 0.0, 1.0, 0.0, 18.13888931274414, 106.9375, 357, -7, 2, 0, 36, 100, 37, 8, 118, 4300, 67, 0, 1, 16, 24, 63, 32)
48.513365000199215, -71.63683666671253, 163823.0, -4.0178751945495605, 2.282428026199341, 52.2780876159668, 0.07950306683778763, -0.2616218626499176, 0.06241684779524803, 0.0, 1.0, 0.0, 18.133333206176758, 106.9375, 357, -7, 2, 0, 36, 100, 40, 4, 115, 4300, 67, 0, 1, 16, 24, 63, 32)
48.51341500020159, -71.63684166684203, 163823.203125, -4.376825332641602, 1.6994010210037231, 53.33979415893555, -0.18760834634304047, -0.5377362966537476, 0.07262973487377167, 0.0, 1.0, 0.0, 17.90277671813965, 106.9375, 358, -7, 1, 0, 36, 100, 37, 4, 118, 4300, 67, 0, 1, 0, 24, 63, 32)
48.51344666686588, -71.63684833337902, 163823.40625, -2.8037164211273193, 1.3104256391525269, 52.96732711791992, 0.06595374643802643, -0.3354646861553192, -0.060635678470134735, 0.0, 1.0, 0.0, 17.649999618530273, 106.9375, 359, -7, 0, 0, 36, 100, 37, 13, 118, 4300, 67, 1, 1, 16, 24, 63, 32)
48.51348000020468, -71.63685000004673, 163823.59375, -4.665821552276611, 1.4183642864227295, 53.35835647583008, 0.25825729966163635, 0.08927449584007263, 0.03804149478673935, 0.0, 1.0, 0.0, 17.613889694213867, 106.9375, 359, -7, 0, 0, 36, 100, 37, 8, 118, 4300, 67, 1, 1, 16, 24, 63, 32)
48.513511666861206, -71.63685000004673, 163823.90625, -4.94437313079834, -0.2495088279247284, 54.562896728515625, -0.006503035314381123, 0.4432539641857147, 0.0745806023478508, 0.0, 1.0, 0.0, 17.669445037841797, 105.125, 359, -6, 0, 0, 35, 100, 40, 13, 115, 4300, 67, 1, 1, 16, 24, 63, 32)
48.51359666686719, -71.63685166671335, 163824.296875, -5.33433198928833, -1.197330117225647, 56.018043518066406, 0.11968420445919037, 0.1863347738981247, 0.054445795714855194, 0.0, 1.0, 0.0, 17.813888549804688, 105.125, 359, -6, 0, 0, 33, 100, 40, 13, 122, 4300, 67, 1, 1, 16, 24, 63, 32)
48.51363000019822, -71.63685166671335, 163824.5, -5.9498467445373535, 1.0179020166397095, 56.40703201293945, -0.1741499900817871, 0.2291286289691925, -0.0365438386797905, 0.0, 1.0, 0.0, 17.780555725097656, 105.125, 359, -6, 0, 0, 33, 100, 46, 8, 116, 4300, 67, 1, 1, 16, 24, 63, 32)
48.51366333353702, -71.63685166671335, 163824.703125, -4.9755072593688965, -1.22210693359375, 55.03260803222656, 0.2712233066558838, 1.0545090436935425, -0.10335728526115417, 0.0, 1.0, 0.0, 17.71666717529297, 101.4375, 359, -1, 0, 0, 33, 100, 46, 13, 121, 4300, 67, 0, 1, 16, 24, 63, 32)
48.51369666685835, -71.63685166671335, 163824.90625, -3.755134105682373, -1.9560201168060303, 55.36685562133789, 0.24141933023929596, -0.025911254808306694, 0.2698909044265747, 0.0, 1.0, 0.0, 17.691667556762695, 101.4375, 359, -1, 0, 0, 33, 100, 43, 13, 124, 4300, 67, 0, 1, 16, 24, 63, 32)
48.51372999991193, -71.63685166671335, 163825.203125, -3.373805522918701, -0.5628112554550171, 59.99536895751953, -0.05322903394699097, -0.21883416175842285, 0.3921615779399872, 0.0, 1.0, 0.0, 17.5222225189209, 101.4375, 359, -1, 0, 0, 33, 100, 43, 13, 124, 4300, 67, 0, 1, 16, 24, 63, 32)
48.51378166685851, -71.63685333337999, 163825.40625, -3.2644600868225098, 0.5100648999214172, 63.4934196472168, -0.007520769257098436, -0.47031623125076294, 0.19224804639816284, 0.0, 1.0, 0.0, 17.491666793823242, 101.4375, 359, -1, 0, 0, 33, 100, 46, 13, 121, 4300, 67, 0, 1, 16, 24, 63, 32)
48.513815000197305, -71.63685333337999, 163825.59375, -2.440718650817871, 0.0019528577104210854, 65.31752014160156, -0.0659199059009552, -0.8271431922912598, 0.12572401762008667, 0.0, 1.0, 0.0, 17.483333587646484, 101.4375, 359, -1, 0, 0, 33, 100, 40, 4, 115, 4300, 67, 0, 1, 16, 24, 63, 32)
48.513848333174245, -71.63685333337999, 163825.90625, -1.9189976453781128, 1.8929353952407837, 66.80809783935547, -0.04745390638709068, -0.42385756969451904, 0.04366118460893631, 0.0, 1.0, 0.0, 17.494443893432617, 101.375, 359, -1, 0, 0, 33, 100, 37, -4, 118, 4300, 67, 0, 1, 16, 24, 63, 32)
48.513880000188756, -71.63685166671335, 163826.0, -1.8907159566879272, 2.128918409347534, 67.73441314697266, 0.1268976926803589, 0.3201318085193634, 0.026156309992074966, 0.0, 1.0, 0.0, 17.39444351196289, 101.375, 359, -1, 0, 0, 33, 100, 37, -17, 118, 4300, 67, 1, 1, 16, 24, 63, 32)
48.513926666859575, -71.63684833337902, 163826.296875, -1.6608858108520508, -0.15291811525821686, 68.40847778320312, -0.03614557534456253, 0.3910130262374878, 0.012372974306344986, 0.0, 1.0, 0.0, 17.200000762939453, 101.375, 359, -1, 0, 0, 33, 100, 40, -34, 115, 4300, 67, 1, 1, 16, 24, 63, 32)
48.51395833352387, -71.63684666671227, 163826.5, -2.4255809783935547, -0.2334143966436386, 68.75279998779297, -0.1248292550444603, -0.3030143082141876, 0.004241339862346649, 0.0, 1.0, 0.0, 16.96666717529297, 101.375, 359, -1, 0, 0, 33, 100, 40, -39, 115, 4300, 67, 1, 1, 16, 23, 63, 32)
48.51398833352966, -71.63684333337878, 163826.703125, -2.417545795440674, -3.5395498275756836, 69.2068099975586, 0.04630639776587486, -0.6297167539596558, -0.02570931985974312, 0.0, 1.0, 0.0, 16.933332443237305, 99.5625, 359, 1, 0, 0, 33, 100, 40, 13, 115, 4300, 67, 1, 1, 16, 24, 63, 32)
48.514066666853616, -71.63683666671253, 163827.203125, -1.9939188957214355, 0.2986656129360199, 61.942012786865234, 0.15752005577087402, -0.4542313814163208, -0.10819904506206512, 0.0, 1.0, 0.0, 16.575000762939453, 99.5625, 359, 1, 0, 0, 33, 100, 46, 13, 121, 4300, 67, 0, 1, 16, 24, 63, 32)
48.51408166685336, -71.6368350000459, 163827.40625, -3.3957395553588867, -0.43430474400520325, 60.75941467285156, -0.016866743564605713, 0.20904889702796936, 0.1480720043182373, 0.0, 1.0, 0.0, 16.461111068725586, 99.5625, 359, 1, 0, 0, 33, 100, 43, 13, 124, 4300, 67, 0, 1, 16, 24, 63, 32)
48.51412666685356, -71.63683166672514, 163827.59375, -2.9209043979644775, 0.8707413077354431, 62.01410675048828, 0.08950728178024292, 0.03095926158130169, 0.11794808506965637, 0.0, 1.0, 0.0, 16.049999237060547, 99.5625, 359, 1, 0, 0, 33, 100, 43, 8, 124, 4300, 67, 0, 1, 16, 24, 63, 32)
48.51415666685934, -71.63682833339165, 163827.796875, -3.0692365169525146, -0.4692417085170746, 63.51353073120117, 0.044613245874643326, 0.38801610469818115, 0.12610429525375366, 0.0, 1.0, 0.0, 15.93055534362793, 99.375, 359, 1, 0, 0, 33, 100, 44, 13, 118, 4300, 67, 0, 1, 16, 24, 63, 32)
48.514200000150595, -71.6368266667249, 163828.09375, -2.552259922027588, -0.09330908954143524, 64.8714599609375, 0.028713975101709366, 0.13835793733596802, 0.1461309939622879, 0.0, 1.0, 0.0, 15.497221946716309, 99.375, 359, 1, 0, 0, 33, 100, 49, 13, 118, 4300, 67, 0, 1, 16, 24, 63, 32)
48.514228333482365, -71.63682500005817, 163828.296875, -2.1063265800476074, 0.9709116816520691, 65.35224151611328, 0.007028008811175823, -0.22152340412139893, 0.008280057460069656, 0.0, 1.0, 0.0, 15.11388874053955, 99.375, 359, 1, 0, 0, 33, 100, 44, 8, 118, 4300, 67, 0, 1, 16, 24, 63, 32)
48.51425666682141, -71.6368233333919, 163828.5, -1.8422963619232178, 0.5702376365661621, 65.34446716308594, 0.0019737184047698975, -0.048855360597372055, 0.009785734117031097, 0.0, 1.0, 0.0, 14.991666793823242, 99.375, 359, 1, 0, 0, 33, 100, 43, 13, 124, 4300, 67, 1, 1, 16, 24, 63, 32)
48.51428500015257, -71.6368233333919, 163828.703125, -1.507993459701538, 1.2135424613952637, 65.55807495117188, 0.019914958626031876, 0.20211823284626007, 0.013032820075750351, 0.0, 1.0, 0.0, 14.922222137451172, 99.25, 359, 1, 0, 0, 33, 100, 44, 8, 118, 4300, 67, 1, 1, 16, 24, 63, 32)
48.51431333348834, -71.6368233333919, 163828.90625, -1.40569007396698, -0.3510398864746094, 65.98754119873047, 0.034938033670186996, -0.053717225790023804, 0.08832333981990814, 0.0, 1.0, 0.0, 14.788888931274414, 99.25, 359, 1, 0, 0, 33, 100, 46, 13, 121, 4300, 67, 1, 1, 16, 25, 63, 32)
48.51435333351037, -71.63682166672515, 163829.203125, -1.2073458433151245, 0.5318248867988586, 67.50581359863281, -0.039964959025382996, -0.003437658306211233, 0.1297735869884491, 0.0, 1.0, 0.0, 14.597222328186035, 99.25, 359, 1, 0, 0, 33, 100, 43, 13, 124, 4300, 67, 1, 1, 16, 25, 63, 32)
48.514380000177574, -71.63682166672515, 163829.40625, -1.348310112953186, -0.4457024335861206, 68.71952819824219, 0.08950430899858475, 0.21508173644542694, 0.05380190908908844, 0.0, 1.0, 0.0, 14.383333206176758, 99.25, 359, 1, 0, 0, 33, 100, 44, 8, 118, 4300, 67, 1, 1, 16, 24, 63, 32)
48.51440666684599, -71.63682000005865, 163829.59375, -1.3346588611602783, -0.8161377310752869, 68.33856964111328, -0.12085757404565811, 0.1866469532251358, -0.036245740950107574, 0.0, 1.0, 0.0, 14.244444847106934, 98.625, 359, 20, 0, 0, 33, 100, 44, 13, 118, 4300, 67, 1, 1, 16, 24, 63, 32)
48.51443333351053, -71.63681666672541, 163829.90625, -0.732799768447876, -0.5351641178131104, 67.38568878173828, 0.051517702639102936, 0.09158316999673843, 0.0009946897625923157, 0.0, 1.0, 0.0, 14.11111068725586, 98.625, 359, 2, 0, 0, 33, 100, 44, 8, 118, 4300, 67, 0, 1, 16, 24, 63, 32)
48.51447166684908, -71.63681166672225, 163830.09375, -1.5307565927505493, -0.3414638638496399, 67.06182861328125, -0.07770182937383652, -0.04362773895263672, 0.009234476834535599, 0.0, 1.0, 0.0, 13.961111068725586, 98.625, 359, 2, 0, 0, 33, 100, 43, 13, 124, 4300, 67, 0, 1, 16, 24, 63, 32)
48.51452166687086, -71.63680166672263, 163830.5, -1.8463910818099976, 0.3090481758117676, 68.94540405273438, -8.26539471745491e-05, 0.06683356314897537, 0.14363311231136322, 0.0, 1.0, 0.0, 13.813888549804688, 98.625, 359, 2, 0, 0, 33, 100, 43, 13, 124, 4300, 2115, 0, 1, 16, 25, 63, 32)
48.51454833353831, -71.6367966667196, 163830.703125, -1.9362887144088745, -0.18880338966846466, 70.42765808105469, -0.02415427938103676, 0.004926393739879131, 0.13177169859409332, 0.0, 1.0, 0.0, 13.80555534362793, 98.75, 359, 2, 0, 0, 33, 100, 46, 13, 121, 4300, 67, 0, 1, 16, 25, 63, 32)
48.51457500020624, -71.63679166671936, 163830.90625, -2.12589955329895, -1.5967981815338135, 71.22892761230469, -0.041033487766981125, -0.7748250365257263, 0.07552364468574524, 0.0, 1.0, 0.0, 13.788888931274414, 98.75, 359, 2, -35, 270, 33, 100, 46, 13, 121, 2900, 67, 0, 1, 16, 25, 63, 32)
48.51460000020452, -71.63678666671986, 163831.09375, -1.5047508478164673, -21.902013778686523, 73.19872283935547, 0.27693161368370056, -1.435287594795227, 0.3206465542316437, 0.0, 1.0, 0.0, 13.633333206176758, 98.75, 359, 2, -35, 270, 33, 100, 44, 4, 118, 2900, 67, 1, 1, 16, 25, 63, 32)
